export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:05:59:701 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
755,33.436988646815,104,true,,,,
756,33.4442547430861,104,true,,,,
757,33.3230891147835,104,true,,,,
758,33.1362554725305,104,true,,,,
759,33.2889321972321,104,true,,,,
760,33.4276118178917,104,true,,,,
761,33.4120059308665,104,true,,,,
762,33.4262699251012,104,true,,,,
763,33.363276199968,104,true,,,,
764,33.298169946699,104,true,,,,
765,33.3383672647117,104,true,,,,
766,33.303431818488,104,true,,,,
767,33.3415723170632,104,true,,,,
768,33.2296473156659,104,true,,,,
769,33.0996218081419,104,true,,,,
770,33.2118198974597,104,true,,,,
771,33.283599233976,104,true,,,,
772,33.0746213300944,104,true,,,,
773,33.0000641369597,104,true,,,,
774,32.9556575688662,104,true,,,,
775,33.1398937820107,104,true,,,,
776,33.2996018158227,104,true,,,,
777,33.2587160673297,104,true,,,,
778,33.3194821982656,104,true,,,,
779,33.323212209984,104,true,,,,
780,33.2613077531273,104,true,,,,
781,33.1623482301922,104,true,,,,
782,33.0861710623832,104,true,,,,
783,33.1742182864497,104,true,,,,
784,33.3916926857066,104,true,,,,
785,33.497944458379,104,true,,,,
786,33.535730569845,104,true,,,,
787,33.6109940983591,104,true,,,,
788,33.6792223889366,104,true,,,,
789,33.6066211196218,104,true,,,,
790,33.7255417100227,104,true,,,,
791,33.7228647181456,104,true,,,,
792,33.702353716354,104,true,,,,
793,33.9137615548364,104,true,,,,
794,33.7359839228145,104,true,,,,
795,33.5279818433775,104,true,,,,
796,33.5260848374054,104,true,,,,
797,33.4722909494585,104,true,,,,
798,33.4774262549902,104,true,,,,
799,33.4414691364502,104,true,,,,
800,33.4324544127537,104,true,,,,
801,33.5056309883687,104,true,,,,
802,33.4475401099818,104,true,,,,
803,33.3826151827199,104,true,,,,
804,33.3585081306294,104,true,,,,
805,33.4590234567281,104,true,,,,
806,33.319999828457,104,true,,,,
807,33.2119660383948,104,true,,,,
808,33.2363653539321,104,true,,,,
809,33.2329272980284,104,true,,,,
810,33.4915781324941,104,true,,,,
811,33.5073888633134,104,true,,,,
812,33.5581735633025,104,true,,,,
813,33.6961322002153,104,true,,,,
814,33.6252450829386,104,true,,,,
815,33.7127155006693,104,true,,,,
816,33.6650466374381,104,true,,,,
817,33.7776361139564,104,true,,,,
818,33.8766428648855,104,true,,,,
819,33.7348211702739,104,true,,,,
820,33.697741687177,104,true,,,,
821,33.7352060118751,104,true,,,,
822,33.769895508587,104,true,,,,
823,33.8765480325748,104,true,,,,
824,33.6807760804125,104,true,,,,
825,33.7951630640148,104,true,,,,
826,33.8161223894796,104,true,,,,
827,33.8140461391945,104,true,,,,
828,33.9653183796539,104,true,,,,
829,33.9203159268329,104,true,,,,
830,34.0880144450585,104,true,,,,
831,34.0813952294309,104,true,,,,
832,34.0769217998888,104,true,,,,
833,34.1267125100686,104,true,,,,
834,34.143441145625,104,true,,,,
835,33.9244147639815,104,true,,,,
836,33.9527436939396,104,true,,,,
837,33.9240414313023,104,true,,,,
838,33.8901861004774,104,true,,,,
839,33.9173261544936,104,true,,,,
840,33.9738732874474,104,true,,,,
841,33.9196396977742,104,true,,,,
842,33.9018828230647,104,true,,,,
843,33.8681853872587,104,true,,,,
844,33.9567042806652,104,true,,,,
845,34.1016072645864,104,true,,,,
846,33.9473883185655,104,true,,,,
847,33.857119254393,104,true,,,,
848,33.8759039441918,104,true,,,,
849,33.8030561706008,104,true,,,,
850,33.8335129842369,104,true,,,,
851,33.9855289675883,104,true,,,,
852,34.0538380250177,104,true,,,,
853,34.1811786737039,104,true,,,,
854,34.1176301728649,104,true,,,,
855,34.2122606654433,104,true,,,,
856,34.2184590138534,104,true,,,,
857,34.1010736940291,104,true,,,,
858,34.0592080582803,104,true,,,,
859,33.9527046444641,104,true,,,,
860,34.0864064002941,104,true,,,,
861,33.9462569385469,104,true,,,,
862,33.9676714413814,104,true,,,,
863,34.1626210975274,104,true,,,,
864,34.1766963881213,104,true,,,,
865,34.2255637031066,104,true,,,,
866,34.2707772076773,104,true,,,,
867,34.1667629094922,104,true,,,,
868,34.1688837891736,104,true,,,,
869,34.2014115551423,104,true,,,,
870,34.0856872176655,104,true,,,,
871,34.2146061551689,104,true,,,,
872,34.3836555720957,104,true,,,,
873,34.4605418138551,104,true,,,,
874,34.221471868277,104,true,,,,
875,34.2504217273007,104,true,,,,
876,34.2641123610584,104,true,,,,
877,34.12945189537,104,true,,,,
878,34.145224801817,104,true,,,,
879,34.137468891764,104,true,,,,
880,34.2986119022286,104,true,,,,
881,34.2272782956968,104,true,,,,
882,34.3919469323629,104,true,,,,
883,34.4276792235374,104,true,,,,
884,34.5151949095004,104,true,,,,
885,34.3759466288399,104,true,,,,
886,34.3138911951221,104,true,,,,
887,34.2807576274941,104,true,,,,
888,34.431793900503,104,true,,,,
889,34.4840637178591,104,true,,,,
890,34.5192795388972,104,true,,,,
891,34.4669640680514,104,true,,,,
892,34.3439149335662,104,true,,,,
893,34.4072887565398,104,true,,,,
894,34.4903844976769,104,true,,,,
895,34.488154878476,104,true,,,,
896,34.4719649572624,104,true,,,,
897,34.499996697903,104,true,,,,
898,34.5636839700016,104,true,,,,
899,34.7524601822434,104,true,,,,
900,34.6773142322575,104,true,,,,
901,34.6835398250679,104,true,,,,
902,34.5813632781097,104,true,,,,
903,34.5720556761115,104,true,,,,
904,34.4393121918294,104,true,,,,
905,34.5472947766253,104,true,,,,
906,34.5891824924943,104,true,,,,
907,34.705030254392,104,true,,,,
908,34.7803182070014,104,true,,,,
909,34.7017704464006,104,true,,,,
910,34.6035216460012,104,true,,,,
911,34.7065944166672,104,true,,,,
912,34.6502893447876,104,true,,,,
913,34.6529302116393,104,true,,,,
914,34.6620180824444,104,true,,,,
915,34.4940659951914,104,true,,,,
916,34.5458427562084,104,true,,,,
917,34.5642688614186,104,true,,,,
918,34.6219673713443,104,true,,,,
919,34.5790265880658,104,true,,,,
920,34.4488853768588,104,true,,,,
921,34.3527096093127,104,true,,,,
922,34.257442770275,104,true,,,,
923,34.3429709228185,104,true,,,,
924,34.2875133047481,104,true,,,,
925,34.4328526396326,104,true,,,,
926,34.5240913571397,104,true,,,,
927,34.3949116140438,104,true,,,,
928,34.3986367448796,104,true,,,,
929,34.5086369012293,104,true,,,,
930,34.4631809580372,104,true,,,,
931,34.3192642828122,104,true,,,,
932,34.1642519980243,104,true,,,,
933,34.1046347447784,104,true,,,,
934,34.1107405367686,104,true,,,,
935,34.2510114019041,104,true,,,,
936,34.2536735704081,104,true,,,,
937,34.305824959985,104,true,,,,
938,34.2651166961214,104,true,,,,
939,34.2203890800183,104,true,,,,
940,34.178278738476,104,true,,,,
941,34.2617994163291,104,true,,,,
942,34.2832857611661,104,true,,,,
943,34.2345316963759,104,true,,,,
944,34.1371880369411,104,true,,,,
945,34.3206678790357,104,true,,,,
946,34.3258503367813,104,true,,,,
947,34.1744055507395,104,true,,,,
948,34.1041019288088,104,true,,,,
949,34.179635347749,104,true,,,,
950,34.0420003432127,104,true,,,,
951,33.9223739597135,104,true,,,,
952,34.0194625040527,104,true,,,,
953,34.1078970487465,104,true,,,,
954,34.1182945047903,104,true,,,,
955,34.2119318002239,104,true,,,,
956,34.236021739764,104,true,,,,
957,34.0327913757243,104,true,,,,
958,33.8936631326947,104,true,,,,
959,33.928357172223,104,true,,,,
960,34.0459997780027,104,true,,,,
961,34.0579646229537,104,true,,,,
962,33.7922507901953,104,true,,,,
963,33.812796978628,104,true,,,,
964,33.7324399192872,104,true,,,,
965,33.6030627745796,104,true,,,,
966,33.6251468301914,104,true,,,,
967,33.7036205479141,104,true,,,,
968,33.6685040251644,104,true,,,,
969,33.5672475153108,104,true,,,,
970,33.630846856197,104,true,,,,
971,33.5119055533023,104,true,,,,
972,33.307108194586,104,true,,,,
973,33.2793272140688,104,true,,,,
974,33.2197700971451,104,true,,,,
975,33.1673757801441,104,true,,,,
976,33.2523987985336,104,true,,,,
977,33.3596786704732,104,true,,,,
978,33.2457296506314,104,true,,,,
979,33.2717140191453,104,true,,,,
980,33.2943338389445,104,true,,,,
981,33.1839492101214,104,true,,,,
982,33.1982074744922,104,true,,,,
983,33.2851343176332,104,true,,,,
984,33.3216583525936,104,true,,,,
985,33.2450567773779,104,true,,,,
986,33.1203450037053,104,true,,,,
987,32.9685178971427,104,true,,,,
988,32.7622851817913,104,true,,,,
989,32.726911382726,104,true,,,,
990,32.7272633749611,104,true,,,,
991,32.663212275497,104,true,,,,
992,32.6921594177409,104,true,,,,
993,32.7613477522453,104,true,,,,
994,32.8813889870648,104,true,,,,
995,32.8152829438867,104,true,,,,
996,32.8508669215624,104,true,,,,
997,32.8022443103538,104,true,,,,
998,32.6810043634663,104,true,,,,
999,32.7373004119936,104,true,,,,
1000,32.7843285338079,104,true,,,,
1001,32.698941027757,104,true,,,,
1002,32.705495180157,104,true,,,,
1003,32.678677145541,104,true,,,,
1004,32.6197992525539,104,true,,,,
1005,32.6401285766637,104,true,,,,
1006,32.623447166469,104,true,,,,
1007,32.6464886991509,104,true,,,,
1008,32.7093853589815,104,true,,,,
1009,32.7471684115958,104,true,,,,
1010,32.6664311862734,104,true,,,,
1011,32.7629945843105,104,true,,,,
1012,32.6903653290372,104,true,,,,
1013,32.8550251659971,104,true,,,,
1014,32.7003762390009,104,true,,,,
1015,32.7364176199747,104,true,,,,
1016,32.6720574062775,104,true,,,,
1017,32.7648314332405,104,true,,,,
1018,32.8016832255145,104,true,,,,
1019,32.6947843273045,104,true,,,,
1020,32.559300742171,104,true,,,,
1021,32.7055069581705,104,true,,,,
1022,32.8802000137865,104,true,,,,
1023,32.8643354830964,104,true,,,,
1024,32.7667163137747,104,true,,,,
1025,32.7370663365493,104,true,,,,
1026,32.7625800417873,104,true,,,,
1027,32.8298886387729,104,true,,,,
1028,32.921401941007,104,true,,,,
1029,32.6956030904889,104,true,,,,
1030,32.5927225025193,104,true,,,,
1031,32.5822873342347,104,true,,,,
1032,32.5419982190323,104,true,,,,
1033,32.4735310227826,104,true,,,,
1034,32.4695017818293,104,true,,,,
1035,32.4463348758494,104,true,,,,
1036,32.4237491098479,104,true,,,,
1037,32.4238138380688,104,true,,,,
1038,32.5250099533832,104,true,,,,
1039,32.5755518870114,104,true,,,,
1040,32.5406904541844,104,true,,,,
1041,32.4260090770323,104,true,,,,
1042,32.3901175939963,104,true,,,,
1043,32.4334603947486,104,true,,,,
1044,32.3808618825497,104,true,,,,
1045,32.2879174940112,104,true,,,,
1046,32.2693766469194,104,true,,,,
1047,32.3163290906774,104,true,,,,
1048,32.43114532567,104,true,,,,
1049,32.4547227168318,104,true,,,,
1050,32.475064283876,104,true,,,,
1051,32.4723738587216,104,true,,,,
1052,32.5049296743938,104,true,,,,
1053,32.3655258373718,104,true,,,,
1054,32.353499791467,104,true,,,,
1055,32.3104157619488,104,true,,,,
1056,32.3229975730721,104,true,,,,
1057,32.2887899454806,104,true,,,,
1058,32.3526810651492,104,true,,,,
1059,32.3183532269109,104,true,,,,
1060,32.3156761748654,104,true,,,,
1061,32.1612768630879,104,true,,,,
1062,32.3039336236805,104,true,,,,
1063,32.3487434538318,104,true,,,,
1064,32.1426209550349,104,true,,,,
1065,32.113932731743,104,true,,,,
1066,32.2402927353379,104,true,,,,
1067,31.9849450461003,104,true,,,,
1068,32.0164742914545,104,true,,,,
1069,31.8813524908773,104,true,,,,
1070,31.7889134090882,104,true,,,,
1071,31.8713241361648,104,true,,,,
1072,31.8896575893268,104,true,,,,
1073,31.8540626973955,104,true,,,,
1074,31.9374994672301,104,true,,,,
1075,32.0012534227923,104,true,,,,
1076,31.9061012552565,104,true,,,,
1077,32.0719024197333,104,true,,,,
1078,32.0307636682825,104,true,,,,
1079,32.0758973493438,104,true,,,,
1080,32.0396999191473,104,true,,,,
1081,31.9651703926483,104,true,,,,
1082,31.9574273350197,104,true,,,,
1083,31.7149583056105,104,true,,,,
1084,31.7326260396321,104,true,,,,
1085,31.7405994872056,104,true,,,,
1086,31.7260196967112,104,true,,,,
1087,31.7796738001128,104,true,,,,
1088,31.678089606978,104,true,,,,
1089,31.5966095107269,104,true,,,,
1090,31.4192423815536,104,true,,,,
1091,31.3109269381937,104,true,,,,
1092,31.2490116121903,104,true,,,,
1093,31.3958866185607,104,true,,,,
1094,31.4253750375425,104,true,,,,
1095,31.3897108049808,104,true,,,,
1096,31.427742800237,104,true,,,,
1097,31.4613751606102,104,true,,,,
1098,31.3761440204966,104,true,,,,
1099,31.3549201202567,104,true,,,,
1100,31.2075196252518,104,true,,,,
1101,31.1641465422404,104,true,,,,
1102,31.1149680177379,104,true,,,,
1103,31.0377558943625,104,true,,,,
1104,31.1344033878622,104,true,,,,
1105,31.1781150693048,104,true,,,,
1106,31.1589389275146,104,true,,,,
1107,31.0052196530883,104,true,,,,
1108,30.9766756681072,104,true,,,,
1109,30.8490671763782,104,true,,,,
1110,30.7092877803251,104,true,,,,
1111,30.7748804464296,104,true,,,,
1112,30.8939298685965,104,true,,,,
1113,30.8382011117976,104,true,,,,
1114,30.7369676680731,104,true,,,,
1115,30.6725284691468,104,true,,,,
1116,30.4709893283558,104,true,,,,
1117,30.5124544019009,104,true,,,,
1118,30.696202673457,104,true,,,,
1119,30.7534084442508,104,true,,,,
1120,30.7869693138141,104,true,,,,
1121,30.7801801763768,104,true,,,,
1122,30.6230619874214,104,true,,,,
1123,30.5456323511247,104,true,,,,
1124,30.4626468086858,104,true,,,,
1125,30.3540954760907,104,true,,,,
1126,30.3576379258921,104,true,,,,
1127,30.1903688946086,104,true,,,,
1128,30.1285806091927,104,true,,,,
1129,30.1245363615341,104,true,,,,
1130,30.0930875604299,104,true,,,,
1131,30.1644206582853,104,true,,,,
1132,30.1224685347617,104,true,,,,
1133,30.0434459997784,104,true,,,,
1134,30.0926671542936,104,true,,,,
1135,30.0610918460405,104,true,,,,
1136,30.1206600209592,104,true,,,,
1137,30.2425645263842,104,true,,,,
1138,30.1973716113805,104,true,,,,
1139,30.143634296671,104,true,,,,
1140,30.1255431286754,104,true,,,,
1141,30.171351533015,104,true,,,,
1142,29.9827075840297,104,true,,,,
1143,29.8742750967233,104,true,,,,
1144,29.9059415909443,104,true,,,,
1145,29.9461125106205,104,true,,,,
1146,29.9866132372793,104,true,,,,
1147,29.9317849994919,104,true,,,,
1148,30.0310137489273,104,true,,,,
1149,30.1754613557083,104,true,,,,
1150,30.1220403688059,104,true,,,,
1151,30.1848344226509,104,true,,,,
1152,30.1807310401993,104,true,,,,
1153,30.2038259381469,104,true,,,,
1154,30.2187363827354,104,true,,,,
1155,30.3342365007828,104,true,,,,
1156,30.4779435304735,104,true,,,,
1157,30.4625295223844,104,true,,,,
1158,30.3804490498542,104,true,,,,
1159,30.5158711249069,104,true,,,,
1160,30.4484638680792,104,true,,,,
1161,30.4269728831006,104,true,,,,
1162,30.3740693648247,104,true,,,,
1163,30.45095156179,104,true,,,,
1164,30.4717820122586,104,true,,,,
1165,30.3646078969507,104,true,,,,
1166,30.431923153171,104,true,,,,
1167,30.5117767408868,104,true,,,,
1168,30.5344156387754,104,true,,,,
1169,30.6944536573807,104,true,,,,
1170,30.7763824310533,104,true,,,,
1171,30.8751368388165,104,true,,,,
1172,30.8218208667576,104,true,,,,
1173,30.6846066395449,104,true,,,,
1174,30.6347250809078,104,true,,,,
1175,30.7012816000642,104,true,,,,
1176,30.6681175362813,104,true,,,,
1177,30.541378198939,104,true,,,,
1178,30.5544136066044,104,true,,,,
1179,30.5681860777863,104,true,,,,
1180,30.614676132659,104,true,,,,
1181,30.6719168286718,104,true,,,,
1182,30.716904738982,104,true,,,,
1183,30.7025495493238,104,true,,,,
1184,30.6774990927447,104,true,,,,
1185,30.6532481184303,104,true,,,,
1186,30.6352868211954,104,true,,,,
1187,30.6897849069108,104,true,,,,
1188,30.7227338871652,104,true,,,,
1189,30.9887713105467,104,true,,,,
1190,31.0582661671078,104,true,,,,
1191,31.1103069920755,104,true,,,,
1192,30.9859109885332,104,true,,,,
1193,30.9100447805765,104,true,,,,
1194,31.0491619505341,104,true,,,,
1195,31.0047951513922,104,true,,,,
1196,31.0672851638949,104,true,,,,
1197,30.946852777004,104,true,,,,
1198,31.0125409710921,104,true,,,,
1199,31.2333288977747,104,true,,,,
1200,31.2828847219639,104,true,,,,
1201,31.5089363278526,104,true,,,,
1202,31.5907176915454,104,true,,,,
1203,31.7082991508399,104,true,,,,
1204,31.7181472251285,104,true,,,,
1205,31.6298900324687,104,true,,,,
1206,31.5641751169707,104,true,,,,
1207,31.4626473696877,104,true,,,,
1208,31.4563415335258,104,true,,,,
1209,31.419064344571,104,true,,,,
1210,31.408066993178,104,true,,,,
1211,31.3582082942193,104,true,,,,
1212,31.256638208248,104,true,,,,
1213,31.303796550318,104,true,,,,
1214,31.3995464055542,104,true,,,,
1215,31.34888739339,104,true,,,,
1216,31.2785794486276,104,true,,,,
1217,31.075775370978,104,true,,,,
1218,31.059198864744,104,true,,,,
1219,31.1741312502654,104,true,,,,
1220,31.2113714207041,104,true,,,,
1221,31.2600645738245,104,true,,,,
1222,31.4599695676759,104,true,,,,
1223,31.4332837135534,104,true,,,,
1224,31.2630348390271,104,true,,,,
1225,31.1829056018304,104,true,,,,
1226,31.1261170851306,104,true,,,,
1227,31.0748850719486,104,true,,,,
1228,31.2176174058578,104,true,,,,
1229,31.18750425009,104,true,,,,
1230,31.1561037400497,104,true,,,,
1231,31.2989881488526,104,true,,,,
1232,31.3799880167027,104,true,,,,
1233,31.2523128522642,104,true,,,,
1234,31.1911754285852,104,true,,,,
1235,31.2925076132769,104,true,,,,
1236,31.2189828019287,104,true,,,,
1237,31.3527688685301,104,true,,,,
1238,31.3515194776298,104,true,,,,
1239,31.3674616872357,104,true,,,,
1240,31.4251397129602,104,true,,,,
1241,31.2968017185446,104,true,,,,
1242,31.2822480756791,104,true,,,,
1243,31.1971458492414,104,true,,,,
1244,31.1888241159398,104,true,,,,
1245,31.1781297308434,104,true,,,,
1246,31.1418570190969,104,true,,,,
1247,31.2536216023185,104,true,,,,
1248,31.3171309901705,104,true,,,,
1249,31.4061476793159,104,true,,,,
1250,31.4569599887484,104,true,,,,
1251,31.2273734351908,104,true,,,,
1252,31.248867715497,104,true,,,,
1253,31.3497389039576,104,true,,,,
1254,31.4190706494106,104,true,,,,
1255,31.231027460088,104,true,,,,
1256,31.2031138628236,104,true,,,,
1257,31.2923353991386,104,true,,,,
1258,31.2407617479874,104,true,,,,
1259,31.175438921093,104,true,,,,
1260,31.1644111770732,104,true,,,,
1261,31.1406184298952,104,true,,,,
1262,31.2027868217606,104,true,,,,
1263,31.0698642673153,104,true,,,,
1264,31.0369688205838,104,true,,,,
1265,31.0610169002369,104,true,,,,
1266,31.1056713631726,104,true,,,,
1267,31.1933635504275,104,true,,,,
1268,31.1738277130258,104,true,,,,
1269,31.2035517220416,104,true,,,,
1270,31.2424941662977,104,true,,,,
1271,31.3451403048078,104,true,,,,
1272,31.3821164895653,104,true,,,,
1273,31.3871790226017,104,true,,,,
1274,31.4888489913541,104,true,,,,
1275,31.390098617396,104,true,,,,
1276,31.4290255261079,104,true,,,,
1277,31.2635221498021,104,true,,,,
1278,31.2347021633334,104,true,,,,
1279,31.2906804970493,104,true,,,,
1280,31.4740853768363,104,true,,,,
1281,31.6348693103566,104,true,,,,
1282,31.8041111117751,104,true,,,,
1283,31.9953626064107,104,true,,,,
1284,31.9010493230786,104,true,,,,
1285,31.9783554595993,104,true,,,,
1286,31.9813361452055,104,true,,,,
1287,32.1349756937612,104,true,,,,
1288,32.1018397463202,104,true,,,,
1289,32.162710724696,104,true,,,,
1290,32.105600803993,104,true,,,,
1291,31.9875324956871,104,true,,,,
1292,32.0149279204383,104,true,,,,
1293,31.9648423789549,104,true,,,,
1294,31.8661824728468,104,true,,,,
1295,31.8942051751288,104,true,,,,
1296,31.868232487616,104,true,,,,
1297,31.9878774478157,104,true,,,,
1298,32.0576313023329,104,true,,,,
1299,32.0098500167926,104,true,,,,
1300,32.0823956326919,104,true,,,,
1301,32.1174175664577,104,true,,,,
1302,32.0725286223044,104,true,,,,
1303,32.2238596275403,104,true,,,,
1304,32.2984839184955,104,true,,,,
1305,32.3605752119078,104,true,,,,
1306,32.2910096858075,104,true,,,,
1307,32.3726732474092,104,true,,,,
1308,32.3438327760523,104,true,,,,
