export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:46:16:552 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
8783,25.7543290094023,104,true,,,,
8784,25.7735048980878,104,true,,,,
8785,25.9737282677181,104,true,,,,
8786,25.9322202860278,104,true,,,,
8787,26.0756992544163,104,true,,,,
8788,26.1277101173977,104,true,,,,
8789,26.1814112760224,104,true,,,,
8790,26.2693898934688,104,true,,,,
8791,26.2208908983013,104,true,,,,
8792,26.2145976439649,104,true,,,,
8793,26.0677951349093,104,true,,,,
8794,26.0674343726777,104,true,,,,
8795,26.0312771087602,104,true,,,,
8796,26.0906844931777,104,true,,,,
8797,26.01732867082,104,true,,,,
8798,25.9226901678733,104,true,,,,
8799,25.8538600765143,104,true,,,,
8800,25.8419747588904,104,true,,,,
8801,25.8294206118645,104,true,,,,
8802,26.0158363395488,104,true,,,,
8803,26.2969241389585,104,true,,,,
8804,26.4104200382419,104,true,,,,
8805,26.3116782784641,104,true,,,,
8806,26.3096887046745,104,true,,,,
8807,26.3220448659472,104,true,,,,
8808,26.3449678923169,104,true,,,,
8809,26.4144024508124,104,true,,,,
8810,26.5672171814164,104,true,,,,
8811,26.4959698076544,104,true,,,,
8812,26.393311085532,104,true,,,,
8813,26.4083126181065,104,true,,,,
8814,26.2814501407792,104,true,,,,
8815,26.0622917564313,104,true,,,,
8816,26.1391861095461,104,true,,,,
8817,26.070334496801,104,true,,,,
8818,26.116556071039,104,true,,,,
8819,26.1239877520492,104,true,,,,
8820,26.017867535099,104,true,,,,
8821,26.0726582964701,104,true,,,,
8822,26.1036284259367,104,true,,,,
8823,26.2344382412037,104,true,,,,
8824,26.1424326006398,104,true,,,,
8825,26.1566218440505,104,true,,,,
8826,26.1082015323872,104,true,,,,
8827,26.131148059642,104,true,,,,
8828,26.17548360672,104,true,,,,
8829,26.3448608010414,104,true,,,,
8830,26.3459314242087,104,true,,,,
8831,26.3240920311266,104,true,,,,
8832,26.2483869136215,104,true,,,,
8833,26.3468034859482,104,true,,,,
8834,26.3876233805294,104,true,,,,
8835,26.1304401404969,104,true,,,,
8836,25.9387338201017,104,true,,,,
8837,25.9132501386482,104,true,,,,
8838,26.1221784310389,104,true,,,,
8839,26.1985275480571,104,true,,,,
8840,26.2283118177231,104,true,,,,
8841,26.2971322247069,104,true,,,,
8842,26.3302213385103,104,true,,,,
8843,26.3450840136636,104,true,,,,
8844,26.4674920679581,104,true,,,,
8845,26.5552604503587,104,true,,,,
8846,26.4647699713343,104,true,,,,
8847,26.3165049245387,104,true,,,,
8848,26.3563991123008,104,true,,,,
8849,26.4186800728032,104,true,,,,
8850,26.2818692638831,104,true,,,,
8851,26.0887073156791,104,true,,,,
8852,26.2240587742307,104,true,,,,
8853,26.024336300137,104,true,,,,
8854,25.9650119944804,104,true,,,,
8855,25.93128193808,104,true,,,,
8856,25.9251339867732,104,true,,,,
8857,25.8286120652785,104,true,,,,
8858,25.9526685671773,104,true,,,,
8859,25.9118011527918,104,true,,,,
8860,25.8322457258791,104,true,,,,
8861,25.7868534352255,104,true,,,,
8862,25.8544021560612,104,true,,,,
8863,25.9054717333012,104,true,,,,
8864,25.7562707282209,104,true,,,,
8865,25.7455611330355,104,true,,,,
8866,25.6100009702576,104,true,,,,
8867,25.5980016175904,104,true,,,,
8868,25.7240206389787,104,true,,,,
8869,25.766029594952,104,true,,,,
8870,25.7849107694636,104,true,,,,
8871,25.8395924333671,104,true,,,,
8872,25.9840581445244,104,true,,,,
8873,26.0024295666314,104,true,,,,
8874,26.0275630896868,104,true,,,,
8875,26.0008821832727,104,true,,,,
8876,26.075614943079,104,true,,,,
8877,26.0439725422594,104,true,,,,
8878,26.1102479431099,104,true,,,,
8879,26.0980154965896,104,true,,,,
8880,25.9592608502954,104,true,,,,
8881,25.9815889169487,104,true,,,,
8882,25.9336116268332,104,true,,,,
8883,25.9984812583875,104,true,,,,
8884,26.1444081368041,104,true,,,,
8885,26.1816234381173,104,true,,,,
8886,26.2243134623836,104,true,,,,
8887,26.0636163934403,104,true,,,,
8888,26.0825552530489,104,true,,,,
8889,26.2508620142589,104,true,,,,
8890,26.2662151374795,104,true,,,,
8891,26.0802739297178,104,true,,,,
8892,26.1786481107878,104,true,,,,
8893,26.1101191882503,104,true,,,,
8894,25.9504631135606,104,true,,,,
8895,25.9977787731431,104,true,,,,
8896,25.7755943366169,104,true,,,,
8897,25.7247408302168,104,true,,,,
8898,25.8474450758802,104,true,,,,
8899,25.9140988028875,104,true,,,,
8900,25.9757920635594,104,true,,,,
8901,25.8601608551005,104,true,,,,
8902,26.0221947264614,104,true,,,,
8903,26.1927323011949,104,true,,,,
8904,26.2057195080277,104,true,,,,
8905,26.2035799778471,104,true,,,,
8906,26.1512183473223,104,true,,,,
8907,26.122035300421,104,true,,,,
8908,26.1112117966791,104,true,,,,
8909,26.1060757594384,104,true,,,,
8910,26.3851583793522,104,true,,,,
8911,26.4345405995167,104,true,,,,
8912,26.3814201913939,104,true,,,,
8913,26.3672689441603,104,true,,,,
8914,26.3479714392819,104,true,,,,
8915,26.3896106542752,104,true,,,,
8916,26.4674311448712,104,true,,,,
8917,26.6439706129809,104,true,,,,
8918,26.6128264893779,104,true,,,,
8919,26.5887709271419,104,true,,,,
8920,26.5582206508562,104,true,,,,
8921,26.4954569913942,104,true,,,,
8922,26.4260266928545,104,true,,,,
8923,26.3717822932725,104,true,,,,
8924,26.3114775777188,104,true,,,,
8925,26.354282478051,104,true,,,,
8926,26.3604228299827,104,true,,,,
8927,26.2607612929878,104,true,,,,
8928,26.3173272523835,104,true,,,,
8929,26.2664816175309,104,true,,,,
8930,26.1699571617336,104,true,,,,
8931,26.1126195737402,104,true,,,,
8932,26.09524629887,104,true,,,,
8933,26.1319118031364,104,true,,,,
8934,26.000825521314,104,true,,,,
8935,26.1584309578018,104,true,,,,
8936,26.110945056443,104,true,,,,
8937,26.2601818571268,104,true,,,,
8938,26.2404444194594,104,true,,,,
8939,26.1586452717283,104,true,,,,
8940,26.2815362327862,104,true,,,,
8941,26.3850230418409,104,true,,,,
8942,26.5951307320819,104,true,,,,
8943,26.56007457011,104,true,,,,
8944,26.4040657488325,104,true,,,,
8945,26.3768713351694,104,true,,,,
8946,26.3326806882233,104,true,,,,
8947,26.3709415350202,104,true,,,,
8948,26.4610391605336,104,true,,,,
8949,26.4275204944604,104,true,,,,
8950,26.3141270853043,104,true,,,,
8951,26.5260038035132,104,true,,,,
8952,26.6433594975204,104,true,,,,
8953,26.5760660977201,104,true,,,,
8954,26.6084641045281,104,true,,,,
8955,26.6866093027518,104,true,,,,
8956,26.7246999510764,104,true,,,,
8957,26.8308698454376,104,true,,,,
8958,26.7267096912617,104,true,,,,
8959,26.668849506741,104,true,,,,
8960,26.599876657253,104,true,,,,
8961,26.6264314925434,104,true,,,,
8962,26.5629672146164,104,true,,,,
8963,26.6260255090763,104,true,,,,
8964,26.5784476699678,104,true,,,,
8965,26.5301206500607,104,true,,,,
8966,26.5732695687461,104,true,,,,
8967,26.9372220199796,104,true,,,,
8968,26.9886645655879,104,true,,,,
8969,26.9846200899395,104,true,,,,
8970,26.8724165434999,104,true,,,,
8971,26.7783541086265,104,true,,,,
8972,26.6157612756121,104,true,,,,
8973,26.5616196989766,104,true,,,,
8974,26.5963016376278,104,true,,,,
8975,26.7045515425174,104,true,,,,
8976,26.712903362875,104,true,,,,
8977,26.7457436570805,104,true,,,,
8978,26.5700025288253,104,true,,,,
8979,26.5342263004458,104,true,,,,
8980,26.5984499532552,104,true,,,,
8981,26.6666048280774,104,true,,,,
8982,26.6767636470295,104,true,,,,
8983,26.6921138968317,104,true,,,,
8984,26.7472892389962,104,true,,,,
8985,26.7615661752161,104,true,,,,
8986,26.8900693371373,104,true,,,,
8987,26.8663833082032,104,true,,,,
8988,26.9529072600535,104,true,,,,
8989,26.8554413149517,104,true,,,,
8990,26.8429574893495,104,true,,,,
8991,26.8393575903147,104,true,,,,
8992,26.8992810609967,104,true,,,,
8993,26.7689074548831,104,true,,,,
8994,26.6891493242053,104,true,,,,
8995,26.556488750827,104,true,,,,
8996,26.533282799689,104,true,,,,
8997,26.2437383438129,104,true,,,,
8998,26.340180109408,104,true,,,,
8999,26.3370323391203,104,true,,,,
9000,26.3086989248,104,true,,,,
9001,26.4078558389282,104,true,,,,
9002,26.4636094228468,104,true,,,,
9003,26.6020543605686,104,true,,,,
9004,26.5068961577513,104,true,,,,
9005,26.5595860621427,104,true,,,,
9006,26.6126766817311,104,true,,,,
9007,26.6227381794121,104,true,,,,
9008,26.6793925604324,104,true,,,,
9009,26.8250504392693,104,true,,,,
9010,26.8875885218667,104,true,,,,
9011,27.0136827191504,104,true,,,,
9012,27.0216986607522,104,true,,,,
9013,26.9084863784775,104,true,,,,
9014,26.9674141081071,104,true,,,,
9015,27.0756021054556,104,true,,,,
9016,27.1888619598461,104,true,,,,
9017,27.1701487355099,104,true,,,,
9018,27.2141601578937,104,true,,,,
9019,27.1504432388321,104,true,,,,
9020,27.0547909065318,104,true,,,,
9021,27.0330921382135,104,true,,,,
9022,27.0939720287124,104,true,,,,
9023,26.9895363540295,104,true,,,,
9024,26.994294952027,104,true,,,,
9025,27.1758825653046,104,true,,,,
9026,27.0932277820118,104,true,,,,
9027,27.1332242189805,104,true,,,,
9028,27.0911048905203,104,true,,,,
9029,26.9610450944655,104,true,,,,
9030,26.8918560435856,104,true,,,,
9031,26.7915585729133,104,true,,,,
9032,26.7772663924682,104,true,,,,
9033,26.7279955397179,104,true,,,,
9034,26.7723985447401,104,true,,,,
9035,26.6102265850982,104,true,,,,
9036,26.5399800170352,104,true,,,,
9037,26.5700417338853,104,true,,,,
9038,26.6021131634458,104,true,,,,
9039,26.523367789834,104,true,,,,
9040,26.5389054435096,104,true,,,,
9041,26.3554493219205,104,true,,,,
9042,26.412568853285,104,true,,,,
9043,26.4596395023459,104,true,,,,
9044,26.4790450301809,104,true,,,,
9045,26.4716683718713,104,true,,,,
9046,26.2353540396384,104,true,,,,
9047,26.1939023795227,104,true,,,,
9048,26.2320997998596,104,true,,,,
9049,26.3759185525091,104,true,,,,
9050,26.239812900002,104,true,,,,
9051,26.2797915164363,104,true,,,,
9052,26.2287871022976,104,true,,,,
9053,26.3612372386815,104,true,,,,
9054,26.4646641298467,104,true,,,,
9055,26.5007296601581,104,true,,,,
9056,26.5878208470791,104,true,,,,
9057,26.6821360316125,104,true,,,,
9058,26.4657918379288,104,true,,,,
9059,26.4014197176705,104,true,,,,
9060,26.360115262272,104,true,,,,
9061,26.2970353062302,104,true,,,,
9062,26.3269685778765,104,true,,,,
9063,26.2965517569362,104,true,,,,
9064,26.4519715016946,104,true,,,,
9065,26.6628655184399,104,true,,,,
9066,26.5332788943892,104,true,,,,
9067,26.4961412245828,104,true,,,,
9068,26.4026923738467,104,true,,,,
9069,26.2598987081628,104,true,,,,
9070,26.1531527665081,104,true,,,,
9071,26.3188308554175,104,true,,,,
9072,26.3724770023598,104,true,,,,
9073,26.2010461933243,104,true,,,,
9074,26.1839784021751,104,true,,,,
9075,26.3773078802672,104,true,,,,
9076,26.3035442112433,104,true,,,,
9077,26.3070062237587,104,true,,,,
9078,26.1656571161356,104,true,,,,
9079,26.0801869161719,104,true,,,,
9080,25.95457506077,104,true,,,,
9081,25.9001858030282,104,true,,,,
9082,25.9376560614531,104,true,,,,
9083,26.1508407201485,104,true,,,,
9084,26.2560756167826,104,true,,,,
9085,26.3473850114853,104,true,,,,
9086,26.6037146274007,104,true,,,,
9087,26.6935573839614,104,true,,,,
9088,26.6779160386125,104,true,,,,
9089,26.6160146054168,104,true,,,,
9090,26.6710827143607,104,true,,,,
9091,26.4762655684186,104,true,,,,
9092,26.560910280276,104,true,,,,
9093,26.6508063476637,104,true,,,,
9094,26.706665761847,104,true,,,,
9095,26.7611212850424,104,true,,,,
9096,26.7365261446983,104,true,,,,
9097,26.701533024672,104,true,,,,
9098,26.7025367909523,104,true,,,,
9099,26.7137243269967,104,true,,,,
9100,26.6357571297227,104,true,,,,
9101,26.6587537025444,104,true,,,,
9102,26.5464453240147,104,true,,,,
9103,26.6028675739373,104,true,,,,
9104,26.702823458726,104,true,,,,
9105,26.8698424275433,104,true,,,,
9106,26.8574192561736,104,true,,,,
9107,26.7917417738301,104,true,,,,
9108,26.5973908601063,104,true,,,,
9109,26.5070322855592,104,true,,,,
9110,26.366642266331,104,true,,,,
9111,26.5504478068957,104,true,,,,
9112,26.4641607030248,104,true,,,,
9113,26.2285244802619,104,true,,,,
9114,26.1630199644197,104,true,,,,
9115,26.1327625456135,104,true,,,,
9116,26.0311282397817,104,true,,,,
9117,26.0783427668728,104,true,,,,
9118,25.9412721823363,104,true,,,,
9119,25.9867684335849,104,true,,,,
9120,25.9555516190295,104,true,,,,
9121,26.1443665473256,104,true,,,,
9122,26.2196537865401,104,true,,,,
9123,26.2134062270038,104,true,,,,
9124,26.418706921591,104,true,,,,
9125,26.6129630631662,104,true,,,,
9126,26.7642397549257,104,true,,,,
9127,26.8179215196696,104,true,,,,
9128,27.030038645263,104,true,,,,
9129,26.9795415426547,104,true,,,,
9130,26.6767283363296,104,true,,,,
9131,26.6959660004784,104,true,,,,
9132,26.7159522261764,104,true,,,,
9133,26.9175536339418,104,true,,,,
9134,26.9957809234585,104,true,,,,
9135,26.8816177503795,104,true,,,,
9136,26.8235215836582,104,true,,,,
9137,26.8235315087927,104,true,,,,
9138,26.8512041587492,104,true,,,,
9139,26.9441463347702,104,true,,,,
9140,26.8270314283382,104,true,,,,
9141,26.7085762318228,104,true,,,,
9142,26.7583306418154,104,true,,,,
9143,26.6376075874704,104,true,,,,
9144,26.6153786201641,104,true,,,,
9145,26.4844513956556,104,true,,,,
9146,26.3197716811589,104,true,,,,
9147,26.3323612011575,104,true,,,,
9148,26.3961074041264,104,true,,,,
9149,26.265681373188,104,true,,,,
9150,26.1363244284624,104,true,,,,
9151,26.1577653357633,104,true,,,,
9152,26.3785513244559,104,true,,,,
9153,26.3659770751995,104,true,,,,
9154,26.4419409850293,104,true,,,,
9155,26.3598139932272,104,true,,,,
9156,26.4522186042272,104,true,,,,
9157,26.4959636771297,104,true,,,,
9158,26.5695457402794,104,true,,,,
9159,26.6187908688151,104,true,,,,
9160,26.6895851072722,104,true,,,,
9161,26.6513694414513,104,true,,,,
9162,26.5809614631476,104,true,,,,
9163,26.6265465186932,104,true,,,,
9164,26.6687716838843,104,true,,,,
9165,26.7525249140003,104,true,,,,
9166,26.9885092826995,104,true,,,,
9167,26.9155046457859,104,true,,,,
9168,27.0212503788753,104,true,,,,
9169,26.9407521166632,104,true,,,,
9170,26.9598292284546,104,true,,,,
9171,27.0721918124401,104,true,,,,
9172,26.9620839655465,104,true,,,,
9173,27.01452174948,104,true,,,,
9174,27.034059349614,104,true,,,,
9175,27.0154675393239,104,true,,,,
9176,27.0661931977565,104,true,,,,
9177,27.2520664002031,104,true,,,,
9178,27.1913590427431,104,true,,,,
9179,27.3553893950212,104,true,,,,
9180,27.2128717870779,104,true,,,,
9181,27.3478790268631,104,true,,,,
9182,27.258601041263,104,true,,,,
9183,27.0593884987313,104,true,,,,
9184,26.9917347548318,104,true,,,,
9185,26.9547644851985,104,true,,,,
9186,27.0498301974894,104,true,,,,
9187,26.9244641537879,104,true,,,,
9188,26.8102651445194,104,true,,,,
9189,26.6938655368819,104,true,,,,
9190,26.7550886870762,104,true,,,,
9191,26.7494295139502,104,true,,,,
9192,26.6919816847358,104,true,,,,
9193,26.5577589831214,104,true,,,,
9194,26.4167862459586,104,true,,,,
9195,26.4310603638974,104,true,,,,
9196,26.5522599101857,104,true,,,,
9197,26.3982700900162,104,true,,,,
9198,26.34061425123,104,true,,,,
9199,26.480511009403,104,true,,,,
9200,26.5679928331681,104,true,,,,
9201,26.4598069117946,104,true,,,,
9202,26.4713543750267,104,true,,,,
9203,26.5423248747056,104,true,,,,
9204,26.5429098442029,104,true,,,,
9205,26.5707204908432,104,true,,,,
9206,26.5238017214667,104,true,,,,
9207,26.7293082966998,104,true,,,,
9208,26.8125740565585,104,true,,,,
9209,26.9219404860545,104,true,,,,
9210,26.879062736554,104,true,,,,
9211,26.8066346466462,104,true,,,,
9212,26.6814794232918,104,true,,,,
9213,26.6416266075689,104,true,,,,
9214,26.5807057638993,104,true,,,,
9215,26.4712305188267,104,true,,,,
9216,26.4617803005081,104,true,,,,
9217,26.4203541579594,104,true,,,,
9218,26.4561177898859,104,true,,,,
9219,26.391648180097,104,true,,,,
9220,26.3968069828882,104,true,,,,
9221,26.4426441618941,104,true,,,,
9222,26.4188222412511,104,true,,,,
9223,26.3705965196285,104,true,,,,
9224,26.4339864150692,104,true,,,,
9225,26.4886958309852,104,true,,,,
9226,26.5152218674598,104,true,,,,
9227,26.4714041052179,104,true,,,,
9228,26.4272272558307,104,true,,,,
9229,26.5259123684003,104,true,,,,
9230,26.4554091974922,104,true,,,,
9231,26.3626496572177,104,true,,,,
9232,26.3488868860244,104,true,,,,
9233,26.164606437396,104,true,,,,
9234,26.1567428008765,104,true,,,,
9235,26.2683140445967,104,true,,,,
9236,26.2383494757673,104,true,,,,
9237,26.2795195800137,104,true,,,,
9238,26.3609615059787,104,true,,,,
9239,26.3112397940679,104,true,,,,
9240,26.2963306571277,104,true,,,,
9241,26.3689807307575,104,true,,,,
9242,26.3357674058813,104,true,,,,
9243,26.2160310347403,104,true,,,,
9244,26.3651926226038,104,true,,,,
9245,26.1855646212991,104,true,,,,
9246,26.0786228539478,104,true,,,,
9247,26.1490725553441,104,true,,,,
9248,26.1026178091442,104,true,,,,
9249,26.0208233702298,104,true,,,,
9250,26.0088199675937,104,true,,,,
9251,26.1196952103281,104,true,,,,
9252,26.1547557353131,104,true,,,,
9253,26.11656942689,104,true,,,,
9254,26.3347956835457,104,true,,,,
9255,26.213048138858,104,true,,,,
9256,26.2385728719266,104,true,,,,
9257,26.1436520641917,104,true,,,,
9258,26.1467168520508,104,true,,,,
9259,26.2416525262652,104,true,,,,
9260,26.310671240501,104,true,,,,
9261,26.2376901663945,104,true,,,,
9262,26.1848058784086,104,true,,,,
9263,26.2713024945462,104,true,,,,
9264,26.15807998558,104,true,,,,
9265,26.1420888372431,104,true,,,,
9266,26.2094992104251,104,true,,,,
9267,26.1713796004009,104,true,,,,
9268,26.1443033488843,104,true,,,,
9269,26.1676616538235,104,true,,,,
9270,26.162470741136,104,true,,,,
9271,26.0719279846889,104,true,,,,
9272,26.089991431537,104,true,,,,
9273,26.0913338702659,104,true,,,,
9274,26.0027109291546,104,true,,,,
9275,25.8629643637168,104,true,,,,
9276,25.9236103942953,104,true,,,,
9277,25.8134460998158,104,true,,,,
9278,25.918937162698,104,true,,,,
9279,25.9259095494267,104,true,,,,
9280,25.9167363079448,104,true,,,,
9281,25.9330119018102,104,true,,,,
9282,25.7553031204916,104,true,,,,
9283,25.7214904181027,104,true,,,,
9284,25.6812509426411,104,true,,,,
9285,25.8267706167808,104,true,,,,
9286,25.9406270864953,104,true,,,,
9287,25.9280206854813,104,true,,,,
9288,25.8454179470127,104,true,,,,
9289,25.9060320086682,104,true,,,,
9290,25.9466267686048,104,true,,,,
9291,25.930389952595,104,true,,,,
9292,25.8470471180701,104,true,,,,
9293,25.8930112907224,104,true,,,,
9294,25.7409062171195,104,true,,,,
9295,25.8112724534152,104,true,,,,
9296,25.9768391922724,104,true,,,,
9297,25.8032688185169,104,true,,,,
9298,25.7742644061673,104,true,,,,
9299,25.8990954838714,104,true,,,,
9300,25.9499843807405,104,true,,,,
9301,26.0380465679825,104,true,,,,
9302,26.1004857693748,104,true,,,,
9303,26.1444846299282,104,true,,,,
9304,26.1156174344316,104,true,,,,
9305,26.1591667818585,104,true,,,,
9306,26.3866580217022,104,true,,,,
9307,26.5135094720174,104,true,,,,
9308,26.4865819184484,104,true,,,,
9309,26.2877326915673,104,true,,,,
9310,26.1505123570368,104,true,,,,
9311,26.1698444617992,104,true,,,,
9312,26.3848682937809,104,true,,,,
9313,26.2851143665351,104,true,,,,
9314,26.3512306833985,104,true,,,,
9315,26.3264885860616,104,true,,,,
9316,26.0700740862387,104,true,,,,
9317,25.9363724419548,104,true,,,,
9318,25.848183064068,104,true,,,,
9319,25.7772193786172,104,true,,,,
9320,25.8800491297198,104,true,,,,
9321,26.028300273118,104,true,,,,
9322,25.9032244100902,104,true,,,,
9323,25.9642201013755,104,true,,,,
9324,26.0970747954459,104,true,,,,
9325,26.173253623894,104,true,,,,
9326,25.9906523657889,104,true,,,,
9327,26.134063553256,104,true,,,,
9328,25.9128007365947,104,true,,,,
9329,26.1142505723748,104,true,,,,
9330,26.1921210645443,104,true,,,,
9331,26.3101775795117,104,true,,,,
9332,26.2386778213328,104,true,,,,
9333,26.354666655698,104,true,,,,
9334,26.2742309121556,104,true,,,,
9335,26.4013066239403,104,true,,,,
9336,26.2988934571856,104,true,,,,
9337,26.2034836831875,104,true,,,,
9338,26.2879553838818,104,true,,,,
9339,26.2472225179833,104,true,,,,
